outer_split_id,factor,cluster_id,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason,representative_score,exclusion_reason
split_001,alpha360_LOW15,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0538541308880692,0.1486436367284494,0.0963077301339432,0.0619196799012344,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.061919679901234405;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW16,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0558001279273359,0.1512161134961772,0.098514778320999,0.0677163074545905,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06771630745459058;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW17,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0582582730117797,0.1550775794543816,0.1009499445357002,0.0735956545068925,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.07359565450689255;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW18,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0608235658430596,0.1586483970861236,0.1015523305455314,0.0782697138136968,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.07826971381369681;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW19,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0632297089658004,0.1621072540294467,0.1028752578570616,0.0819207877313239,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.08192078773132398;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW20,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0656401233797139,0.1663919997171333,0.1026442946872526,0.082322587206522,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.08232258720652204;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW21,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0683674390113817,0.1705175972957382,0.1021501582843564,0.0779461830946957,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0779461830946957;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW22,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0713851608354619,0.1756994817165204,0.1043143208810585,0.0690077714735542,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06900777147355425;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW23,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0743362060830211,0.1798616342888979,0.1055254282058768,0.0583745255418025,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.058374525541802585;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW24,cluster_033,3,3,3,1.0,1,1.0,1.0,0.077320269146645,0.1843458308931634,0.1070255617465183,0.0459430787154023,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.045943078715402305;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW25,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0799436475096097,0.1890742511498866,0.1091306036402769,0.0346128448062897,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.03461284480628973;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW26,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0822021419915965,0.1951077238828236,0.1129055818912271,0.0222322600890209,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.022232260089020933;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW27,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0841948887135148,0.1997482492119571,0.1155533604984422,0.0099945087426622,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.009994508742662264;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW28,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0860896177777962,0.2024236713867384,0.1163340536089421,-0.0003904438331517,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.00039044383315173237;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW29,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0879893424158513,0.20426867599076,0.1162793335749087,-0.0130503544840302,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.013050354484030288;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW30,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0895544151203008,0.2058859215747018,0.116331506454401,-0.0259913550325687,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.025991355032568775;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW7,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0348577535703795,0.109921920882978,0.0770059646974773,0.0664047552815335,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0664047552815335;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW8,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0372322516695371,0.1145500237419609,0.0721445209108404,0.0706037394697513,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.07060373946975132;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_LOW9,cluster_033,3,3,3,1.0,1,1.0,1.0,0.039879419541082,0.1180985438497866,0.0802204779318963,0.066336456175614,True,0.0082104627559173,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06633645617561405;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN10,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0359838346294933,0.1079018625188165,0.0719180278893232,0.0437043481681966,True,0.014918117596689,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.043704348168196634;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN11,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0387581439110527,0.1171176495203356,0.0783595056092829,0.0360159467123139,True,0.0109051787373465,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0360159467123139;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN12,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0409386370595093,0.1220809548757571,0.0823212312370867,0.0306334158118121,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.030633415811812177;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN13,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0432161193842536,0.1265859619857787,0.0840098502603749,0.0352457108106339,True,0.0095475952618809,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.035245710810633955;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN14,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0459262399494504,0.1300096623496097,0.0840834224001593,0.0411621643049975,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04116216430499755;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN15,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0482789749456735,0.1326442821973298,0.0843653072516562,0.0482528873314805,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04825288733148059;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN16,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0503894548757493,0.1362495052790975,0.0858600504033481,0.0553539988739561,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.05535399887395616;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN17,cluster_033,3,3,3,1.0,1,1.0,1.0,0.05308770426001,0.140034480349373,0.0869467760893629,0.0612596916780555,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.061259691678055596;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN18,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0558369650699517,0.145703566496834,0.0898666014268823,0.0649600124698868,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06496001246988681;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN19,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0583745070461913,0.148298757087788,0.0899242500415966,0.069480741570505,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06948074157050504;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN20,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0607583805749105,0.1512005923594987,0.0904422117845882,0.0665872681560346,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06658726815603465;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN21,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0636224983574088,0.1545318082199971,0.0909093098625883,0.059853586756041,True,0.0055386602347928,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.05985358675604109;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN22,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0666535831551905,0.1588621212883021,0.0922085381331116,0.0497586463674259,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0497586463674259;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN23,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0697131962634485,0.1632907964228945,0.0935776001594459,0.0376653952192895,True,0.0042033438259853,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.03766539521928951;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN24,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0728062509553899,0.1672353997092185,0.0944291487538286,0.0271747276088939,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.027174727608893917;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN25,cluster_033,3,3,3,1.0,1,1.0,1.0,0.075169463461525,0.173146829362898,0.0979773659013729,0.0163093283193844,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.016309328319384406;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN26,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0775170833220652,0.1794563550266216,0.1019392717045564,0.0036335844177161,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0036335844177161486;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN27,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0796354361261495,0.1819185834749767,0.1022831473488272,-0.0064379342688864,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.006437934268886447;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN28,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0817613914342515,0.1849804574144063,0.1032190659801547,-0.0161778364486041,True,0.0031825317539603,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.016177836448604113;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN6,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0242927874142584,0.0902371270118999,0.0570081362714665,0.0387783146590805,True,0.0200356388793219,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.03877831465908059;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN7,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0267340845962713,0.088443751354717,0.0522746851023199,0.0451423679572419,True,0.0068546837777607,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04514236795724194;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
split_001,alpha360_OPEN8,cluster_033,3,3,3,1.0,1,1.0,1.0,0.0296283997256158,0.0849251225985317,0.0552967228729159,0.0455110329875073,True,0.0082104627559173,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.04551103298750733;upstream_fdr_pass=True,1.0,redundant_with_cluster_representative
